,time,open,high,low,close,volume
0,2020-03-18,36.73,36.73,30.14,30.76,30200
1,2020-03-19,32.02,32.02,27.75,30.14,4000
2,2020-03-20,27.12,33.15,27.12,27.62,18610
3,2020-03-23,25.11,25.11,24.86,24.86,14520
4,2020-03-24,24.86,24.86,22.41,24.74,9150
5,2020-03-25,22.35,23.86,22.29,22.29,13700
6,2020-03-26,20.15,22.22,20.09,20.09,7455
7,2020-03-27,18.21,22.1,18.21,22.1,1810
8,2020-03-30,22.1,24.3,22.1,23.86,4300
9,2020-03-31,26.12,26.12,25.05,25.05,7050
10,2020-04-01,25.11,26.24,25.05,25.87,700
11,2020-04-03,26.05,26.05,23.79,25.74,5900
12,2020-04-06,25.11,25.93,23.73,25.93,4805
13,2020-04-07,24.23,26.43,23.54,26.12,40050
14,2020-04-08,24.67,24.67,24.67,24.67,310
15,2020-04-09,25.87,25.87,24.55,24.67,2940
16,2020-04-10,24.61,27.0,23.42,26.68,35770
17,2020-04-13,24.86,26.56,24.86,26.37,1790
18,2020-04-14,26.31,27.31,25.18,26.62,900
19,2020-04-15,25.36,26.87,25.3,26.81,27300
20,2020-04-16,26.93,26.93,25.24,26.74,1000
21,2020-04-17,26.62,26.87,24.67,26.74,1100
22,2020-04-20,26.74,26.74,26.74,26.74,30
23,2020-04-21,25.24,26.31,24.67,26.31,6530
24,2020-04-22,24.55,26.87,24.55,26.68,5300
25,2020-04-23,26.68,29.26,25.68,27.12,3000
26,2020-04-24,26.93,27.12,26.93,27.0,2000
27,2020-04-27,26.87,26.87,26.87,26.87,500
28,2020-04-28,26.37,27.56,25.87,25.87,3900
29,2020-04-29,26.68,26.87,26.68,26.74,500
30,2020-05-04,26.12,26.81,25.99,26.81,2500
31,2020-05-05,26.93,28.88,26.37,28.88,4500
32,2020-05-06,26.43,26.43,26.43,26.43,380
33,2020-05-07,28.88,28.88,28.88,28.88,100
34,2020-05-08,28.88,28.88,28.88,28.88,0
35,2020-05-11,26.18,28.75,26.18,28.75,380
36,2020-05-12,28.75,28.75,28.75,28.75,0
37,2020-05-13,28.75,28.75,28.75,28.75,0
38,2020-05-14,28.82,28.88,26.68,27.0,1400
39,2020-05-15,28.75,28.75,26.68,27.0,1300
40,2020-05-18,28.25,28.25,28.25,28.25,300
41,2020-05-19,27.0,27.94,27.0,27.94,2220
42,2020-05-20,27.06,27.56,27.0,27.56,2200
43,2020-05-21,27.0,27.0,27.0,27.0,4000
44,2020-05-22,27.0,27.0,27.0,27.0,200
45,2020-05-25,26.68,28.88,26.68,28.88,10200
46,2020-05-26,28.88,28.88,28.88,28.88,0
47,2020-05-27,27.0,27.0,26.37,26.37,2730
48,2020-05-28,26.37,26.37,26.37,26.37,0
49,2020-05-29,28.57,28.57,28.57,28.57,200
50,2020-06-01,27.0,28.19,26.68,28.19,4110
51,2020-06-02,26.43,27.0,26.37,27.0,1310
52,2020-06-03,26.37,26.37,26.37,26.37,2000
53,2020-06-04,26.93,28.19,26.37,26.37,2500
54,2020-06-05,26.37,27.62,26.37,27.62,200
55,2020-06-08,27.62,28.19,26.37,28.19,2510
56,2020-06-09,28.19,28.25,28.19,28.25,350
57,2020-06-10,28.25,28.25,28.25,28.25,60
58,2020-06-11,27.87,28.88,26.56,28.5,710
59,2020-06-12,27.0,28.88,26.37,28.25,1800
60,2020-06-15,26.43,26.43,26.37,26.37,610
61,2020-06-16,27.62,27.62,26.31,26.37,1400
62,2020-06-17,27.0,28.19,26.37,26.37,2400
63,2020-06-18,23.86,28.5,23.86,26.12,7700
64,2020-06-19,23.92,26.05,23.92,24.48,7180
65,2020-06-22,25.05,25.11,24.61,25.11,4500
66,2020-06-23,24.86,25.11,24.11,24.11,9850
67,2020-06-24,24.17,24.17,24.17,24.17,300
68,2020-06-25,25.05,25.05,24.17,24.61,1387
69,2020-06-26,24.61,25.11,24.36,25.05,5390
70,2020-06-29,23.92,25.11,23.92,24.05,500
71,2020-06-30,24.11,24.48,24.11,24.48,1960
72,2020-07-01,24.48,24.48,24.48,24.48,2300
73,2020-07-02,25.36,25.36,25.11,25.11,3800
74,2020-07-03,26.37,26.37,24.05,25.3,1507
75,2020-07-06,25.74,25.74,25.74,25.74,100
76,2020-07-07,25.74,25.74,25.74,25.74,400
77,2020-07-08,25.74,25.74,25.74,25.74,0
78,2020-07-09,25.61,25.61,25.24,25.24,300
79,2020-07-10,25.55,25.55,24.48,25.36,4400
80,2020-07-13,24.8,24.8,24.8,24.8,2020
81,2020-07-14,26.37,26.56,26.37,26.56,400
82,2020-07-15,26.63,26.63,26.63,26.63,200
83,2020-07-16,29.11,29.11,29.04,29.11,9900
84,2020-07-17,26.3,26.3,26.3,26.3,100
85,2020-07-20,25.52,26.1,25.52,26.1,700
86,2020-07-21,26.76,26.76,25.78,25.78,1125
87,2020-07-22,25.78,25.78,25.78,25.78,1200
88,2020-07-23,25.84,25.84,25.84,25.84,100
89,2020-07-24,25.84,25.84,25.78,25.78,1907
